https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48638476,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_47949302
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48638476,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_7846467
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48638476,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_43686760
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1132661539,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_47949302
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1132661539,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_7846467
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1132661539,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_43686760
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_47949302,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_7846467
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_47949302,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_43686760
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_7846467,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_43686760
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1141970767,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49712563
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1141970767,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_10289825
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49712563,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_10289825
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A922349420,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_47861218
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A922349420,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_9069116
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_47861218,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_9069116
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1132631711,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_46574833
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1132631711,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8044540
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_46574833,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8044540
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A932945339,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48221255
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A932945339,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48368344
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48221255,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48368344
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_44109879,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8960350
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_44109879,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8960337
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_44109879,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8960362
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_44109879,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8960370
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_44109879,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_6055953
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8960350,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8960337
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8960350,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8960362
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8960350,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8960370
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8960350,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_6055953
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8960337,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8960362
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8960337,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8960370
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8960337,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_6055953
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8960362,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8960370
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8960362,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_6055953
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8960370,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_6055953
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A933788137,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48039605
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1126584328,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49267397
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49323551,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11373188
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A923846739,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A879250438
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1136621707,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_5881525
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A933923677,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48430360
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1120184573,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11159131
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11472282,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49526002
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11472282,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1137611677
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49526002,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1137611677
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1136010120,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49599172
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1136010120,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11495665
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49599172,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11495665
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A933788135,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48039594
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A933788135,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8085711
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48039594,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8085711
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_7929662,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A796333715
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1126550266,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49660189
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1126550266,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49292949
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1126550266,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48785046
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49660189,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49292949
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49660189,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48785046
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49292949,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48785046
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1129828634,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49374326
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1127102817,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_9035588
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1135962736,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11493040
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1124255085,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49167420
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1124255085,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11284269
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49167420,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11284269
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_44491538,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A879397736
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1135370862,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49576135
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1135370862,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11486187
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49576135,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11486187
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_43360633,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_7893184
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A933925947,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_45729732
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A927682024,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1113863603
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1137732426,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49651897
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1137732426,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_46743828
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1137732426,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11518569
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49651897,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_46743828
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49651897,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11518569
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_46743828,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11518569
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_46785938,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8093130
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1125616897,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49236062
